50.16,"MOV-ES-10003872,REPÚBLICA DOMINICANA"
50.0,"MAT-CO-10001360,BRASIL"
50.0,"MAT-CO-10003399,REPÚBLICA DOMINICANA"
50.0,"MAT-PA-10003911,NICARÁGUA"
49.92,"MAT-MA-10002408,PANAMÁ"
49.8,"MAT-CO-10001160,MÉXICO"
49.8,"MAT-CO-10001160,EL SALVADOR"
49.8,"MAT-PA-10000347,MÉXICO"
49.8,"MAT-PA-10000989,NICARÁGUA"
49.8,"MAT-ET-10003735,CUBA"
49.76,"MAT-MA-10001777,HONDURAS"
49.6,"MAT-ET-10000988,BRASIL"
49.6,"TEC-TE-10000783,PERU"
49.6,"MAT-AC-10000329,GUATEMALA"
49.6,"MAT-EN-10003731,EL SALVADOR"
49.6,"MAT-CO-10002618,BRASIL"
49.6,"MAT-PA-10001169,REPÚBLICA DOMINICANA"
49.6,"MAT-AR-10001863,MÉXICO"
49.6,"MAT-MA-10003095,MÉXICO"
49.6,"MAT-FI-10003284,COLÔMBIA"
49.6,"MAT-ET-10000988,TRINIDAD E TOBAGO"
49.44,"MAT-MA-10000125,PERU"
49.36,"MAT-EN-10002048,PERU"
49.28,"MOV-ES-10004633,VENEZUELA"
49.2,"MAT-AR-10004134,COLÔMBIA"
49.2,"MAT-ET-10001567,MÉXICO"
49.2,"MAT-ET-10000397,CUBA"
49.2,"TEC-AC-10002133,CUBA"
49.2,"MAT-ET-10002675,EL SALVADOR"
49.12,"MAT-ET-10001174,REPÚBLICA DOMINICANA"
49.0,"MAT-FI-10001929,EQUADOR"
49.0,"MAT-FI-10001929,EL SALVADOR"
49.0,"MAT-ET-10000424,BRASIL"
48.8,"MAT-CO-10004909,MÉXICO"
48.8,"MAT-FI-10004410,NICARÁGUA"
48.8,"MAT-CO-10001604,GUATEMALA"
48.6,"MAT-PA-10001824,MÉXICO"
48.6,"MAT-FI-10001855,CUBA"
48.6,"MOV-ES-10002838,CUBA"
48.56,"MAT-EN-10002874,REPÚBLICA DOMINICANA"
48.4,"MAT-CO-10004945,MÉXICO"
48.4,"MAT-AR-10000604,BRASIL"
48.0,"MAT-CO-10000257,GUATEMALA"
48.0,"MAT-AR-10004870,NICARÁGUA"
48.0,"MOV-ES-10002435,BRASIL"
48.0,"MAT-CO-10004510,BRASIL"
48.0,"MAT-AR-10004870,MÉXICO"
48.0,"MAT-CO-10004510,GUATEMALA"
48.0,"MAT-ET-10002680,MÉXICO"
48.0,"MAT-FI-10003320,EL SALVADOR"
48.0,"MAT-FI-10000640,MÉXICO"
48.0,"MAT-MA-10004856,EL SALVADOR"
48.0,"MAT-ET-10002387,GUATEMALA"
48.0,"MAT-FI-10000640,NICARÁGUA"
48.0,"MAT-CO-10003733,COLÔMBIA"
48.0,"MAT-ET-10001854,EL SALVADOR"
48.0,"MAT-FI-10004130,EL SALVADOR"
48.0,"MAT-FI-10000640,GUATEMALA"
47.760002,"MAT-EN-10002041,ARGENTINA"
47.76,"MAT-EN-10002041,PANAMÁ"
47.6,"MAT-PA-10000339,EL SALVADOR"
47.6,"MAT-EN-10003727,GUATEMALA"
47.4,"MAT-ET-10000720,GUATEMALA"
47.4,"MAT-PA-10002802,NICARÁGUA"
47.2,"MAT-CO-10000736,EL SALVADOR"
47.2,"MAT-EN-10003030,CUBA"
47.0,"MAT-EN-10002525,MÉXICO"
46.92,"MAT-AR-10004344,PANAMÁ"
46.8,"MAT-ET-10002699,BRASIL"
46.8,"MAT-ET-10000611,NICARÁGUA"
46.72,"MOV-CA-10004984,PANAMÁ"
46.6,"MAT-PA-10000502,CUBA"
46.4,"MAT-FI-10001314,MÉXICO"
46.4,"MAT-ET-10001969,BRASIL"
46.4,"MAT-EN-10001447,MÉXICO"
46.4,"MAT-FI-10000495,EQUADOR"
46.4,"MAT-FI-10003225,EL SALVADOR"
46.399998,"MAT-EN-10003820,MÉXICO"
46.2,"MAT-FI-10001935,COLÔMBIA"
46.2,"MAT-AR-10001936,BRASIL"
46.2,"MAT-MA-10002204,GUATEMALA"
46.2,"MAT-FI-10002008,REPÚBLICA DOMINICANA"
46.2,"MAT-ET-10002923,CUBA"
46.199997,"MAT-AR-10002249,MÉXICO"
46.0,"MAT-CO-10001618,BRASIL"
46.0,"MAT-AR-10000119,TRINIDAD E TOBAGO"
46.0,"MAT-FI-10003063,BRASIL"
45.64,"MAT-EN-10000207,PERU"
45.6,"MOV-MO-10000776,BRASIL"
45.6,"MAT-EN-10004999,MÉXICO"
45.6,"MAT-FI-10000133,COLÔMBIA"
45.6,"MAT-ET-10001887,NICARÁGUA"
45.6,"MAT-ET-10001014,MÉXICO"
45.44,"MOV-MO-10002918,MÉXICO"
45.4,"TEC-TE-10003955,GUATEMALA"
45.36,"MOV-ES-10000918,REPÚBLICA DOMINICANA"
45.2,"MAT-AR-10003499,BRASIL"
45.2,"MAT-MA-10004420,MÉXICO"
45.0,"MAT-FI-10001416,BARBADOS"
45.0,"MOV-CA-10000711,PERU"
45.0,"MAT-EN-10000801,MÉXICO"
45.0,"MAT-FI-10001416,CUBA"
45.0,"MAT-FI-10004341,GUATEMALA"
45.0,"MAT-FI-10004341,EL SALVADOR"
44.96,"MAT-AR-10000288,HAITI"
44.8,"MAT-AR-10004561,COLÔMBIA"
44.8,"MAT-AR-10001866,EL SALVADOR"
44.8,"MAT-CO-10002608,CUBA"
44.8,"MAT-AR-10002673,PANAMÁ"
44.8,"MOV-ES-10000484,EL SALVADOR"
44.8,"MAT-ET-10003076,MARTINICA"
44.8,"MAT-AR-10001866,COLÔMBIA"
44.8,"MAT-FI-10001212,MÉXICO"
44.52,"MAT-AR-10001043,ARGENTINA"
44.4,"MAT-FI-10000911,NICARÁGUA"
44.4,"MAT-FI-10000469,GUATEMALA"
44.4,"MAT-FI-10002918,CHILE"
44.4,"MAT-FI-10002918,NICARÁGUA"
44.4,"MOV-MO-10000630,CHILE"
44.2,"MAT-FI-10000250,MÉXICO"
44.2,"MAT-CO-10002370,PERU"
44.0,"MAT-ET-10000935,MÉXICO"
44.0,"MAT-MA-10003188,MÉXICO"
44.0,"TEC-TE-10002172,COLÔMBIA"
44.0,"MAT-CO-10002296,MÉXICO"
44.0,"TEC-TE-10002172,GUATEMALA"
44.0,"MAT-FI-10000309,BRASIL"
44.0,"TEC-TE-10002172,BRASIL"
44.0,"MAT-ET-10001375,GUATEMALA"
44.0,"MAT-CO-10002296,BRASIL"
44.0,"MAT-ET-10002096,REPÚBLICA DOMINICANA"
44.0,"MAT-FI-10002195,HONDURAS"
44.0,"MAT-ET-10003409,NICARÁGUA"
43.8,"MAT-AR-10003098,GUATEMALA"
43.8,"MAT-ET-10000163,NICARÁGUA"
43.6,"MAT-ET-10001174,MÉXICO"
43.6,"MOV-MO-10001468,EL SALVADOR"
43.4,"MAT-CO-10004160,COLÔMBIA"
43.4,"MAT-FI-10002363,URUGUAI"
43.4,"MAT-CO-10004160,EL SALVADOR"
43.4,"MAT-ET-10002096,HONDURAS"
43.4,"MAT-CO-10004160,MÉXICO"
43.2,"TEC-MA-10000264,BRASIL"
43.2,"MAT-AR-10000951,VENEZUELA"
43.2,"MAT-ET-10003275,NICARÁGUA"
43.2,"MAT-ET-10004412,GUATEMALA"
43.2,"MAT-AR-10001751,MÉXICO"
43.2,"MAT-CO-10001215,EL SALVADOR"
43.08,"MAT-AR-10003036,PANAMÁ"
43.0,"MOV-CA-10001262,GUADALUPE"
42.96,"MAT-MA-10000695,REPÚBLICA DOMINICANA"
42.8,"MOV-MO-10001267,GUATEMALA"
42.8,"MAT-MA-10001165,MÉXICO"
42.8,"MAT-MA-10001589,MÉXICO"
42.6,"MAT-CO-10002572,GUATEMALA"
42.4,"MAT-AR-10003466,BRASIL"
42.4,"MAT-ET-10003122,MÉXICO"
42.16,"MAT-FI-10003636,REPÚBLICA DOMINICANA"
42.16,"MOV-CA-10003272,HAITI"
42.08,"MAT-EN-10001532,REPÚBLICA DOMINICANA"
42.0,"MAT-PA-10004384,MÉXICO"
42.0,"MAT-EN-10000386,EQUADOR"
41.6,"MAT-MA-10002378,MÉXICO"
41.6,"MAT-ET-10001178,CHILE"
41.6,"MAT-ET-10001319,MÉXICO"
41.6,"MAT-CO-10002728,MÉXICO"
41.6,"MAT-AR-10003072,MÉXICO"
41.6,"MAT-AR-10002589,MÉXICO"
41.4,"MAT-AR-10004612,GUATEMALA"
41.4,"MAT-CO-10000869,EL SALVADOR"
41.4,"MAT-CO-10000869,CUBA"
41.3992,"TEC-CO-10000864,BRASIL"
41.2,"MAT-AR-10002030,EQUADOR"
41.2,"MAT-AR-10002030,NICARÁGUA"
41.2,"MAT-AR-10002024,CUBA"
41.2,"MAT-ET-10002019,CHILE"
41.0,"MAT-PA-10001936,CUBA"
41.0,"MAT-PA-10003362,BARBADOS"
41.0,"MAT-ET-10000152,BRASIL"
41.0,"TEC-AC-10003433,EL SALVADOR"
40.96,"TEC-AC-10004046,REPÚBLICA DOMINICANA"
40.8,"MAT-CO-10001674,GUATEMALA"
40.8,"MAT-CO-10000327,MÉXICO"
40.8,"MAT-ET-10001057,MÉXICO"
40.8,"MAT-AR-10002543,MÉXICO"
40.8,"MAT-EN-10000062,CUBA"
40.64,"MAT-ET-10004153,REPÚBLICA DOMINICANA"
40.559998,"MOV-MO-10002137,MÉXICO"
40.4,"MAT-FI-10000380,MÉXICO"
40.4,"MAT-AR-10001297,BRASIL"
40.4,"MAT-FI-10000380,TRINIDAD E TOBAGO"
40.4,"MAT-FI-10002459,NICARÁGUA"
40.2,"MAT-CO-10001629,EQUADOR"
40.2,"MAT-CO-10003946,MÉXICO"
40.2,"MOV-MO-10000338,EL SALVADOR"
40.2,"MAT-AR-10001367,BRASIL"
40.2,"MAT-PA-10000692,GUATEMALA"
40.2,"MAT-AR-10001367,MÉXICO"
40.2,"MAT-FI-10000795,NICARÁGUA"
40.199997,"MOV-MO-10000338,BRASIL"
40.0,"MAT-PA-10003686,BRASIL"
40.0,"MOV-MO-10001039,COLÔMBIA"
40.0,"MAT-PA-10001401,BRASIL"
40.0,"MAT-ET-10002057,MÉXICO"
40.0,"MAT-PA-10001401,NICARÁGUA"
40.0,"MAT-ET-10001115,CUBA"
40.0,"MAT-FI-10003320,CUBA"
39.76,"MOV-CA-10004442,REPÚBLICA DOMINICANA"
39.6,"MAT-AR-10000003,CUBA"
39.6,"MAT-ET-10001234,COLÔMBIA"
39.6,"MAT-MA-10004042,BRASIL"
39.6,"MAT-MA-10001508,CUBA"
39.6,"MAT-MA-10004042,EL SALVADOR"
39.6,"MAT-MA-10004822,MÉXICO"
39.6,"MAT-ET-10000220,BRASIL"
39.6,"MAT-ET-10001234,MÉXICO"
39.6,"MAT-FI-10000594,GUATEMALA"
39.2,"MAT-EN-10002113,NICARÁGUA"
39.2,"MAT-FI-10001929,BRASIL"
39.2,"MAT-EN-10003894,PANAMÁ"
39.2,"MAT-AR-10001020,BRASIL"
39.2,"TEC-AC-10001824,CUBA"
39.2,"MAT-FI-10001929,COLÔMBIA"
39.04,"MOV-ES-10003589,MÉXICO"
39.0,"MOV-ES-10000191,COLÔMBIA"
39.0,"MAT-FI-10002895,EL SALVADOR"
39.0,"MAT-EN-10004578,EL SALVADOR"
39.0,"MAT-AR-10002156,MÉXICO"
39.0,"MAT-AR-10002860,MÉXICO"
39.0,"MOV-ES-10000191,NICARÁGUA"
38.76,"MOV-MO-10000513,PERU"
38.52,"MAT-AR-10001422,HONDURAS"
38.4,"MAT-PA-10003589,CUBA"
38.4,"MAT-CO-10002266,NICARÁGUA"
38.4,"MOV-CA-10000347,EL SALVADOR"
38.4,"MAT-FI-10002403,EL SALVADOR"
38.4,"MOV-MO-10003429,CHILE"
38.4,"MAT-EN-10000844,MÉXICO"
38.4,"MAT-CO-10002266,BOLÍVIA"
38.32,"MAT-CO-10000559,REPÚBLICA DOMINICANA"
38.28,"MAT-EN-10003284,HONDURAS"
38.08,"MAT-PA-10004901,REPÚBLICA DOMINICANA"
38.08,"MAT-CO-10001160,REPÚBLICA DOMINICANA"
38.0,"MAT-EN-10002228,COLÔMBIA"
38.0,"MAT-FI-10001099,CUBA"
38.0,"MAT-AR-10001384,NICARÁGUA"
38.0,"MAT-AR-10001384,CUBA"
38.0,"MAT-ET-10001250,MÉXICO"
37.8,"MAT-EN-10003354,BRASIL"
37.8,"MAT-EN-10003354,GUATEMALA"
37.8,"MAT-ET-10002096,BRASIL"
37.8,"MAT-FI-10001890,BRASIL"
37.8,"MAT-FI-10001890,NICARÁGUA"
37.76,"MAT-EN-10003196,REPÚBLICA DOMINICANA"
37.68,"MOV-MO-10003988,ARGENTINA"
37.6,"MAT-EN-10002525,BOLÍVIA"
37.6,"MAT-AC-10000039,JAMAICA"
37.6,"MAT-PA-10003043,EL SALVADOR"
37.44,"MAT-PA-10000322,REPÚBLICA DOMINICANA"
37.36,"MAT-CO-10001275,REPÚBLICA DOMINICANA"
37.2,"MAT-ET-10002096,ARGENTINA"
37.2,"MAT-EN-10001223,BOLÍVIA"
37.2,"MAT-ET-10004836,CUBA"
37.2,"MAT-ET-10001772,MÉXICO"
37.2,"MAT-MA-10003067,EL SALVADOR"
37.2,"MAT-FI-10003284,MÉXICO"
37.2,"MAT-CO-10004160,BRASIL"
37.2,"MAT-FI-10000337,COLÔMBIA"
37.2,"MAT-CO-10004160,CUBA"
37.2,"MAT-AR-10001863,NICARÁGUA"
37.2,"MAT-CO-10004160,NICARÁGUA"
37.0,"MAT-EN-10004627,MÉXICO"
36.96,"MOV-CA-10002213,REPÚBLICA DOMINICANA"
36.8,"MAT-CO-10004172,CUBA"
36.8,"MAT-MA-10000587,NICARÁGUA"
36.8,"MOV-CA-10003721,REPÚBLICA DOMINICANA"
36.8,"MAT-MA-10000587,BRASIL"
36.8,"TEC-AC-10004115,EL SALVADOR"
36.6,"MAT-FI-10004222,COLÔMBIA"
36.6,"MAT-AR-10003532,MÉXICO"
36.6,"MAT-MA-10004878,EL SALVADOR"
36.4,"TEC-TE-10004136,PANAMÁ"
36.4,"MAT-CO-10000763,NICARÁGUA"
36.4,"MAT-PA-10000932,COLÔMBIA"
36.4,"MAT-ET-10001319,CHILE"
36.4,"TEC-AC-10001631,MÉXICO"
36.4,"TEC-TE-10004136,ARGENTINA"
36.0,"MAT-FI-10004986,CUBA"
36.0,"MAT-FI-10004986,MÉXICO"
36.0,"MAT-AR-10001017,BRASIL"
36.0,"MAT-FI-10000452,EL SALVADOR"
36.0,"MAT-AR-10000703,CUBA"
36.0,"MOV-CA-10004902,CUBA"
36.0,"MAT-AR-10002062,BRASIL"
36.0,"MAT-AR-10000703,MÉXICO"
36.0,"MAT-ET-10004842,NICARÁGUA"
36.0,"MAT-EN-10003803,MÉXICO"
36.0,"MAT-FI-10003481,BRASIL"
36.0,"MAT-EN-10003803,CUBA"
36.0,"MAT-AR-10000811,GUATEMALA"
36.0,"MAT-ET-10001115,MÉXICO"
35.808,"TEC-CO-10004672,BRASIL"
35.8,"MAT-AR-10004005,CUBA"
35.8,"MAT-FI-10003405,GUATEMALA"
35.6,"MAT-PA-10004902,BRASIL"
35.6,"MAT-ET-10001326,BRASIL"
35.52,"MOV-CA-10002043,HONDURAS"
35.52,"MOV-CA-10002043,ARGENTINA"
35.4,"MAT-AC-10000611,CUBA"
35.36,"MAT-CO-10004918,REPÚBLICA DOMINICANA"
35.28,"MAT-EN-10001763,HONDURAS"
35.2,"MAT-FI-10001093,EL SALVADOR"
35.2,"MAT-CO-10002080,BRASIL"
35.2,"MAT-MA-10003188,EL SALVADOR"
35.2,"MAT-AR-10004188,GUATEMALA"
35.2,"MAT-CO-10002080,MÉXICO"
35.2,"MAT-CO-10002080,MARTINICA"
35.2,"MAT-CO-10002080,COLÔMBIA"
35.2,"MAT-EN-10003067,EL SALVADOR"
35.2,"TEC-TE-10000105,CHILE"
35.2,"MAT-FI-10000309,MÉXICO"
35.04,"MAT-AR-10002512,REPÚBLICA DOMINICANA"
35.0,"MOV-MO-10000666,GUATEMALA"
35.0,"MOV-MO-10000666,EL SALVADOR"
35.0,"MAT-FI-10004261,COLÔMBIA"
34.8,"MAT-FI-10001314,NICARÁGUA"
34.8,"MAT-FI-10000858,CUBA"
34.8,"MAT-FI-10004625,EL SALVADOR"
34.8,"MAT-FI-10001314,BRASIL"
34.8,"MAT-FI-10003225,MARTINICA"
34.8,"MAT-PA-10004384,REPÚBLICA DOMINICANA"
34.8,"MAT-PA-10000912,MÉXICO"
34.4,"MAT-FI-10000063,MÉXICO"
34.4,"MAT-ET-10004470,NICARÁGUA"
34.4,"MAT-FI-10000063,BRASIL"
34.4,"MAT-ET-10004470,COLÔMBIA"
34.4,"MAT-FI-10003889,CUBA"
34.4,"MAT-CO-10003063,COLÔMBIA"
34.2,"MAT-EN-10004999,CUBA"
34.2,"MAT-FI-10000133,NICARÁGUA"
34.2,"MAT-EN-10004999,EL SALVADOR"
34.0,"MAT-CO-10002743,BRASIL"
34.0,"MAT-CO-10000358,MÉXICO"
34.0,"MAT-AR-10002543,NICARÁGUA"
33.92,"TEC-AC-10002272,HONDURAS"
33.6,"MAT-AR-10001866,BRASIL"
33.6,"MAT-AR-10003284,BRASIL"
33.6,"MAT-AR-10001866,EQUADOR"
33.6,"MOV-MO-10002392,EL SALVADOR"
33.6,"MAT-CO-10001412,BRASIL"
33.6,"MAT-AC-10003041,BRASIL"
33.6,"MAT-AR-10000951,HONDURAS"
33.6,"MAT-ET-10002413,NICARÁGUA"
33.6,"MAT-FI-10004310,MÉXICO"
33.4,"MAT-FI-10001391,BARBADOS"
33.4,"MAT-AR-10001263,BARBADOS"
33.4,"TEC-AC-10001768,NICARÁGUA"
33.4,"MAT-FI-10001391,CUBA"
33.36,"MAT-AR-10003278,PANAMÁ"
33.2,"MAT-CO-10001160,BRASIL"
33.2,"MAT-ET-10003735,EL SALVADOR"
33.0,"MAT-AR-10002249,CUBA"
33.0,"MAT-ET-10000308,MÉXICO"
33.0,"MAT-ET-10000308,CUBA"
33.0,"MAT-FI-10000594,BRASIL"
33.0,"MAT-FI-10000594,MÉXICO"
33.0,"TEC-TE-10002172,EL SALVADOR"
33.0,"TEC-TE-10002172,NICARÁGUA"
32.88,"MAT-AR-10004374,HONDURAS"
32.8,"MAT-MA-10000114,CUBA"
32.8,"MAT-MA-10002869,BRASIL"
32.8,"MAT-AR-10004134,CUBA"
32.76,"MAT-CO-10003925,REPÚBLICA DOMINICANA"
32.56,"MAT-EN-10001187,HAITI"
32.52,"MAT-AR-10004626,PANAMÁ"
32.4,"MAT-AR-10001348,HONDURAS"
32.4,"MAT-PA-10001169,CUBA"
32.4,"MAT-AR-10001348,PANAMÁ"
32.4,"MOV-CA-10000196,EL SALVADOR"
32.4,"MAT-PA-10001169,BOLÍVIA"
32.4,"MAT-CO-10001360,REPÚBLICA DOMINICANA"
32.2,"MAT-FI-10003340,EL SALVADOR"
32.0,"MAT-MA-10003883,EL SALVADOR"
32.0,"MAT-AR-10004087,BRASIL"
32.0,"MAT-CO-10004510,CUBA"
32.0,"MAT-CO-10002608,BRASIL"
32.0,"MAT-PA-10001670,NICARÁGUA"
32.0,"MAT-ET-10001854,NICARÁGUA"
32.0,"MAT-AR-10002062,MÉXICO"
32.0,"MAT-ET-10002680,BRASIL"
31.84,"MAT-EN-10002041,VENEZUELA"
31.84,"MAT-EN-10002041,HONDURAS"
31.8,"MAT-AR-10003466,MÉXICO"
31.8,"MAT-ET-10001945,MÉXICO"
31.8,"MAT-CO-10002533,EL SALVADOR"
31.68,"MAT-ET-10002662,VENEZUELA"
31.6,"MAT-CO-10000655,EL SALVADOR"
31.6,"MAT-FI-10003812,BRASIL"
31.6,"MAT-FI-10003812,GUATEMALA"
31.2,"MAT-FI-10003277,CUBA"
31.2,"MAT-FI-10003277,GUATEMALA"
31.2,"MAT-PA-10000863,ARGENTINA"
31.2,"MAT-CO-10002728,EL SALVADOR"
31.2,"MAT-CO-10002728,BRASIL"
31.04,"MAT-FI-10002581,REPÚBLICA DOMINICANA"
31.0,"MAT-PA-10003329,GUATEMALA"
31.0,"MAT-FI-10002363,BRASIL"
31.0,"MAT-AR-10002439,BRASIL"
30.96,"MAT-MA-10002669,REPÚBLICA DOMINICANA"
30.8,"MAT-EN-10000216,CUBA"
30.8,"MAT-CO-10002602,CUBA"
30.8,"MAT-MA-10002204,COLÔMBIA"
30.8,"MOV-MO-10004377,NICARÁGUA"
30.8,"MAT-CO-10004913,MÉXICO"
30.6,"MAT-CO-10001674,BRASIL"
30.6,"MAT-CO-10002418,MÉXICO"
30.6,"MAT-EN-10004273,NICARÁGUA"
30.4,"MAT-ET-10001014,BOLÍVIA"
30.4,"MAT-EN-10002228,MÉXICO"
30.2,"MAT-AR-10001263,HONDURAS"
30.0,"MAT-ET-10000245,NICARÁGUA"
30.0,"MAT-FI-10004341,JAMAICA"
30.0,"MAT-FI-10001416,COLÔMBIA"
30.0,"MAT-ET-10001653,CUBA"
30.0,"MAT-ET-10001687,BRASIL"
30.0,"MAT-FI-10001416,EL SALVADOR"
30.0,"MAT-FI-10004341,BRASIL"
29.88,"MAT-AR-10003098,REPÚBLICA DOMINICANA"
29.8,"MAT-AR-10001690,REPÚBLICA DOMINICANA"
29.8,"MAT-EN-10001346,MÉXICO"
29.76,"MAT-PA-10000497,REPÚBLICA DOMINICANA"
29.76,"TEC-AC-10003897,PANAMÁ"
29.6,"MAT-FI-10000564,BRASIL"
29.6,"MAT-FI-10000564,CUBA"
29.6,"MAT-FI-10000564,MÉXICO"
29.6,"MAT-EN-10004627,COLÔMBIA"
29.52,"MAT-MA-10002131,HONDURAS"
29.4,"MAT-FI-10001929,MÉXICO"
29.28,"MAT-CO-10001604,HONDURAS"
29.2,"TEC-TE-10001816,REPÚBLICA DOMINICANA"
29.0,"MAT-CO-10001827,MÉXICO"
29.0,"MAT-FI-10002692,CUBA"
28.88,"TEC-AC-10001571,REPÚBLICA DOMINICANA"
28.8,"MAT-CO-10004631,MÉXICO"
28.8,"MAT-CO-10004631,COLÔMBIA"
28.8,"MAT-AR-10001751,BRASIL"
28.56,"MAT-PA-10001844,REPÚBLICA DOMINICANA"
28.48,"MAT-FI-10000954,REPÚBLICA DOMINICANA"
28.48,"MAT-FI-10001314,REPÚBLICA DOMINICANA"
28.44,"MAT-PA-10000468,PERU"
28.2,"MAT-ET-10003789,EL SALVADOR"
28.2,"MAT-EN-10002525,EL SALVADOR"
28.2,"MAT-AR-10004952,BRASIL"
28.2,"MAT-EN-10002525,NICARÁGUA"
28.16,"MAT-PA-10000782,REPÚBLICA DOMINICANA"
28.0,"MOV-CA-10000195,COLÔMBIA"
28.0,"MAT-FI-10004261,EQUADOR"
28.0,"MAT-ET-10000111,CUBA"
28.0,"MAT-ET-10000111,EL SALVADOR"
28.0,"MAT-FI-10004261,CUBA"
28.0,"MAT-ET-10000111,BRASIL"
28.0,"MAT-ET-10001115,BRASIL"
28.0,"MAT-ET-10001029,MÉXICO"
28.0,"MAT-PA-10004608,MÉXICO"
28.0,"MOV-MO-10003775,COLÔMBIA"
27.8,"MAT-MA-10002387,MÉXICO"
27.8,"MAT-MA-10002387,EL SALVADOR"
27.76,"MAT-CO-10002650,REPÚBLICA DOMINICANA"
27.76,"MAT-PA-10000104,HONDURAS"
27.6,"MAT-AR-10004658,MÉXICO"
27.6,"MOV-MO-10002070,MÉXICO"
27.6,"MAT-AR-10004564,COLÔMBIA"
27.6,"MAT-CO-10000869,MÉXICO"
27.6,"TEC-AC-10004115,GUATEMALA"
27.48,"MAT-AR-10004153,PERU"
27.36,"MAT-PA-10002989,HONDURAS"
27.2,"MAT-ET-10002113,NICARÁGUA"
27.2,"MAT-FI-10001619,NICARÁGUA"
27.2,"MAT-ET-10000311,NICARÁGUA"
27.2,"MAT-ET-10002113,MÉXICO"
27.2,"MAT-EN-10003491,MÉXICO"
27.2,"MAT-ET-10002272,REPÚBLICA DOMINICANA"
27.2,"MAT-CO-10004966,MÉXICO"
27.2,"MAT-AR-10000907,VENEZUELA"
27.2,"MAT-AR-10001029,EL SALVADOR"
27.2,"MAT-AR-10004374,EL SALVADOR"
27.0,"MAT-FI-10004986,NICARÁGUA"
27.0,"MAT-FI-10004986,BRASIL"
27.0,"MAT-AR-10003462,BOLÍVIA"
27.0,"MAT-ET-10004842,EL SALVADOR"
26.88,"MAT-ET-10000551,ARGENTINA"
26.8,"MAT-FI-10000795,BOLÍVIA"
26.6,"MAT-MA-10003732,MÉXICO"
26.52,"MAT-CO-10002370,ARGENTINA"
26.52,"TEC-TE-10002683,REPÚBLICA DOMINICANA"
26.4,"MAT-PA-10003486,BRASIL"
26.4,"MAT-PA-10003486,MÉXICO"
26.4,"MAT-CO-10002080,EL SALVADOR"
26.4,"MAT-PA-10002996,CHILE"
26.4,"MAT-FI-10001380,NICARÁGUA"
26.32,"MAT-CO-10002707,HONDURAS"
26.24,"MAT-EN-10004129,PANAMÁ"
26.0,"MAT-ET-10001319,EL SALVADOR"
26.0,"MAT-CO-10003958,BRASIL"
26.0,"TEC-AC-10001631,BRASIL"
26.0,"MOV-MO-10000827,GUATEMALA"
25.92,"MAT-AC-10003923,PANAMÁ"
25.92,"MAT-ET-10000163,REPÚBLICA DOMINICANA"
25.84,"MAT-AR-10003045,VENEZUELA"
25.8,"MAT-PA-10002927,BRASIL"
25.8,"MAT-PA-10002927,NICARÁGUA"
25.8,"MAT-PA-10002927,CHILE"
25.8,"MAT-EN-10000583,GUATEMALA"
25.68,"MAT-AR-10001422,PANAMÁ"
25.6,"MAT-CO-10003438,EL SALVADOR"
25.6,"MAT-CO-10003438,MÉXICO"
25.6,"MAT-FI-10002403,MÉXICO"
25.52,"MAT-EN-10003284,PANAMÁ"
25.2,"MAT-ET-10004058,MÉXICO"
25.2,"MAT-EN-10001062,BRASIL"
25.2,"MOV-MO-10003106,MÉXICO"
25.2,"MAT-EN-10000955,MÉXICO"
25.2,"MAT-FI-10001890,MÉXICO"
25.2,"MAT-FI-10001890,EL SALVADOR"
25.2,"MAT-FI-10002202,EL SALVADOR"
24.8,"MAT-AR-10004374,REPÚBLICA DOMINICANA"
24.8,"MAT-CO-10003986,EQUADOR"
24.8,"MAT-PA-10003329,CUBA"
24.8,"MAT-ET-10004836,EQUADOR"
24.8,"MAT-CO-10001542,CUBA"
24.8,"MAT-CO-10004160,EQUADOR"
24.8,"MAT-EN-10003731,CUBA"
24.8,"MAT-CO-10001542,PARAGUAI"
24.8,"MAT-ET-10003933,BRASIL"
24.8,"MAT-AR-10000586,COLÔMBIA"
24.8,"MAT-ET-10003933,CUBA"
24.6,"MAT-MA-10002869,GUATEMALA"
24.6,"TEC-AC-10001104,COLÔMBIA"
24.599998,"MAT-ET-10003045,CUBA"
24.48,"MAT-EN-10004315,HONDURAS"
24.4,"MAT-FI-10004410,BRASIL"
24.4,"MAT-FI-10002233,EL SALVADOR"
24.4,"MAT-FI-10004222,NICARÁGUA"
24.4,"MAT-FI-10002233,CUBA"
24.08,"MOV-MO-10002286,MÉXICO"
24.08,"MAT-ET-10002537,REPÚBLICA DOMINICANA"
24.0,"MAT-ET-10000056,CUBA"
24.0,"MAT-EN-10002977,MÉXICO"
24.0,"MAT-FI-10000495,REPÚBLICA DOMINICANA"
24.0,"MAT-ET-10000245,MÉXICO"
24.0,"MAT-AR-10004290,NICARÁGUA"
24.0,"MAT-FI-10002872,EL SALVADOR"
24.0,"MAT-ET-10001115,MARTINICA"
24.0,"MAT-ET-10004445,MÉXICO"
24.0,"MAT-ET-10001854,MÉXICO"
24.0,"MAT-CO-10000539,BRASIL"
24.0,"MAT-AR-10000951,PANAMÁ"
23.8,"MAT-FI-10000250,BRASIL"
23.8,"MAT-ET-10004271,MÉXICO"
23.6,"MAT-AR-10001911,MÉXICO"
