3,"MAT-FI-10001416,BARBADOS"
3,"TEC-AC-10001906,MÉXICO"
3,"MAT-ET-10000489,BRASIL"
3,"MAT-MA-10000797,COLÔMBIA"
3,"TEC-CO-10003064,REPÚBLICA DOMINICANA"
3,"MOV-CA-10003821,GUATEMALA"
3,"MOV-ES-10000821,BOLÍVIA"
3,"MAT-ET-10000152,PANAMÁ"
3,"MAT-CO-10002080,EL SALVADOR"
3,"MAT-AC-10001343,HONDURAS"
3,"MAT-AR-10001150,GUATEMALA"
3,"MOV-ME-10000701,ARGENTINA"
3,"MAT-MA-10000125,EL SALVADOR"
3,"MAT-FI-10004310,REPÚBLICA DOMINICANA"
3,"MOV-CA-10001756,PERU"
3,"MAT-AR-10002901,HONDURAS"
3,"MOV-MO-10000954,MÉXICO"
3,"MAT-PA-10003329,NICARÁGUA"
3,"TEC-AC-10000435,BRASIL"
3,"MOV-CA-10003610,CUBA"
3,"MAT-MA-10000927,VENEZUELA"
3,"TEC-CO-10000480,BRASIL"
3,"TEC-TE-10004658,NICARÁGUA"
3,"TEC-TE-10003283,PANAMÁ"
3,"TEC-TE-10000200,HONDURAS"
3,"TEC-TE-10000348,EL SALVADOR"
3,"MOV-MO-10002574,HAITI"
3,"MAT-PA-10001069,REPÚBLICA DOMINICANA"
3,"MOV-MO-10000727,NICARÁGUA"
3,"TEC-MA-10001773,GUATEMALA"
3,"TEC-CO-10000698,COLÔMBIA"
3,"TEC-CO-10003794,PERU"
3,"MAT-AR-10003031,EL SALVADOR"
3,"MOV-CA-10000347,NICARÁGUA"
3,"MOV-MO-10002552,EQUADOR"
3,"TEC-AC-10002413,NICARÁGUA"
3,"MAT-AR-10004612,EL SALVADOR"
3,"TEC-CO-10003549,PANAMÁ"
3,"MAT-CO-10003781,COLÔMBIA"
3,"TEC-CO-10001968,GUATEMALA"
3,"TEC-TE-10001064,MÉXICO"
3,"MOV-ES-10002780,HONDURAS"
3,"MAT-CO-10004510,BRASIL"
3,"TEC-CO-10001622,HONDURAS"
3,"MAT-CO-10001604,HONDURAS"
3,"MAT-EN-10004999,CUBA"
3,"MAT-FI-10000837,REPÚBLICA DOMINICANA"
3,"TEC-AC-10001101,HONDURAS"
3,"TEC-AC-10002226,BRASIL"
3,"MAT-AR-10003090,COLÔMBIA"
3,"TEC-AC-10004957,PERU"
3,"MOV-MO-10000776,CUBA"
3,"MAT-EN-10003848,NICARÁGUA"
3,"MAT-AR-10003098,BARBADOS"
3,"MAT-MA-10001381,PANAMÁ"
3,"TEC-AC-10004490,REPÚBLICA DOMINICANA"
3,"MOV-ME-10003373,NICARÁGUA"
3,"MAT-CO-10000971,REPÚBLICA DOMINICANA"
3,"MAT-FI-10002494,BRASIL"
3,"MAT-ET-10001854,REPÚBLICA DOMINICANA"
3,"MAT-FI-10004997,BRASIL"
3,"MOV-CA-10004556,ARGENTINA"
3,"TEC-TE-10002655,PANAMÁ"
3,"MAT-PA-10002155,BRASIL"
3,"MOV-MO-10002184,REPÚBLICA DOMINICANA"
3,"MAT-FI-10000858,CUBA"
3,"MOV-ES-10002917,GUADALUPE"
3,"TEC-MA-10004683,PANAMÁ"
3,"MAT-EN-10003626,BRASIL"
3,"TEC-CO-10000781,BRASIL"
3,"MAT-FI-10004222,COLÔMBIA"
3,"MAT-AR-10001073,MÉXICO"
3,"MAT-EN-10003491,BRASIL"
3,"MAT-ET-10004836,CUBA"
3,"TEC-AC-10000251,GUATEMALA"
3,"TEC-TE-10002385,COLÔMBIA"
3,"TEC-AC-10000655,EQUADOR"
3,"TEC-AC-10003289,BRASIL"
3,"MAT-EN-10002585,HONDURAS"
3,"MAT-AR-10004226,HONDURAS"
3,"MAT-AC-10000904,COLÔMBIA"
3,"MAT-ET-10004153,MÉXICO"
3,"MAT-PA-10004384,ARGENTINA"
3,"MAT-MA-10001540,EL SALVADOR"
3,"TEC-TE-10004658,CHILE"
3,"MAT-ET-10003039,CHILE"
3,"MAT-FI-10003491,GUATEMALA"
3,"MOV-CA-10004251,EL SALVADOR"
3,"MAT-ET-10001274,BARBADOS"
3,"MAT-MA-10002046,NICARÁGUA"
3,"MOV-MO-10004377,PANAMÁ"
3,"MAT-FI-10002569,PANAMÁ"
3,"MAT-MA-10001621,NICARÁGUA"
3,"MAT-ET-10001153,PANAMÁ"
3,"MAT-AC-10003595,BRASIL"
3,"TEC-CO-10004173,HONDURAS"
3,"MOV-CA-10004688,VENEZUELA"
3,"MAT-MA-10003524,MÉXICO"
3,"MOV-MO-10000291,ARGENTINA"
3,"MAT-FI-10001408,CUBA"
3,"MOV-ES-10001740,MÉXICO"
3,"MAT-AR-10000184,NICARÁGUA"
3,"TEC-CO-10000501,CHILE"
3,"MAT-FI-10001532,CUBA"
3,"MAT-PA-10002989,HONDURAS"
3,"MOV-ME-10004066,MÉXICO"
3,"MAT-CO-10000097,BRASIL"
3,"MAT-PA-10003685,HONDURAS"
3,"MAT-AC-10003019,BOLÍVIA"
3,"TEC-TE-10000599,NICARÁGUA"
3,"TEC-TE-10003112,EL SALVADOR"
3,"MAT-FI-10004660,PANAMÁ"
3,"MAT-MA-10002451,ARGENTINA"
3,"MAT-EN-10003626,MÉXICO"
3,"MAT-FI-10001314,ARGENTINA"
3,"MAT-AC-10002378,MÉXICO"
3,"MAT-MA-10004857,BRASIL"
3,"TEC-MA-10003622,REPÚBLICA DOMINICANA"
3,"MAT-AR-10001866,EQUADOR"
3,"MAT-AR-10003462,EL SALVADOR"
3,"MAT-PA-10003735,HONDURAS"
3,"MOV-CA-10000806,BRASIL"
3,"MAT-PA-10004268,HONDURAS"
3,"MOV-CA-10003560,CUBA"
3,"MAT-FI-10003277,CUBA"
3,"MAT-CO-10000361,MÉXICO"
3,"MOV-ES-10001334,COLÔMBIA"
3,"TEC-TE-10001520,REPÚBLICA DOMINICANA"
3,"MOV-CA-10003933,CUBA"
3,"TEC-TE-10002270,GUATEMALA"
3,"TEC-TE-10000976,REPÚBLICA DOMINICANA"
3,"TEC-AC-10001631,URUGUAI"
3,"MAT-FI-10004261,BRASIL"
3,"MAT-MA-10001557,VENEZUELA"
3,"MOV-ES-10004275,VENEZUELA"
3,"MAT-AR-10002851,PANAMÁ"
3,"MOV-CA-10002330,EQUADOR"
3,"MAT-FI-10003277,GUATEMALA"
3,"MAT-FI-10001314,BRASIL"
3,"MAT-EN-10001857,EL SALVADOR"
3,"MAT-AR-10000811,PERU"
3,"MAT-MA-10004072,COLÔMBIA"
3,"MAT-AR-10001157,REPÚBLICA DOMINICANA"
3,"MAT-AR-10003309,CUBA"
3,"MAT-EN-10003354,GUATEMALA"
3,"TEC-TE-10003808,CHILE"
3,"MOV-ES-10003074,GUATEMALA"
3,"TEC-CO-10001365,JAMAICA"
3,"MAT-AR-10003740,COLÔMBIA"
3,"TEC-AC-10004650,HONDURAS"
3,"MAT-PA-10002155,MÉXICO"
3,"MAT-MA-10002078,COLÔMBIA"
3,"MOV-MO-10000949,GUATEMALA"
3,"MAT-AR-10003036,PANAMÁ"
3,"MAT-MA-10003063,MÉXICO"
3,"MAT-MA-10000695,NICARÁGUA"
3,"TEC-CO-10001260,COLÔMBIA"
3,"MOV-MO-10000949,EL SALVADOR"
3,"MAT-FI-10002700,EL SALVADOR"
3,"TEC-AC-10004330,MÉXICO"
3,"MAT-AR-10000872,ARGENTINA"
3,"MAT-AR-10002851,HONDURAS"
3,"MAT-AR-10004920,ARGENTINA"
3,"MAT-MA-10004042,EL SALVADOR"
3,"MAT-EN-10001156,MÉXICO"
3,"MAT-ET-10000269,EL SALVADOR"
3,"MOV-CA-10004902,PERU"
3,"TEC-TE-10001806,MÉXICO"
3,"TEC-TE-10002683,BRASIL"
3,"MAT-AR-10000456,EL SALVADOR"
3,"MAT-CO-10002572,NICARÁGUA"
3,"MAT-PA-10000322,NICARÁGUA"
3,"TEC-CO-10000064,BRASIL"
3,"TEC-AC-10003900,EL SALVADOR"
3,"MAT-EN-10003727,EL SALVADOR"
3,"TEC-AC-10002724,REPÚBLICA DOMINICANA"
3,"MAT-PA-10000933,GUATEMALA"
3,"MAT-FI-10004927,REPÚBLICA DOMINICANA"
3,"MAT-AR-10002688,COLÔMBIA"
3,"MAT-FI-10001679,EL SALVADOR"
3,"MAT-EN-10003545,CUBA"
3,"MAT-ET-10002208,JAMAICA"
3,"MAT-ET-10003716,NICARÁGUA"
3,"MAT-PA-10002621,CHILE"
3,"MOV-MO-10000746,HONDURAS"
3,"TEC-AC-10001292,BRASIL"
3,"MAT-ET-10004271,HONDURAS"
3,"MAT-AR-10002476,NICARÁGUA"
3,"MAT-CO-10002664,GUATEMALA"
3,"MAT-CO-10002664,BRASIL"
3,"MAT-AC-10004881,REPÚBLICA DOMINICANA"
3,"TEC-TE-10003006,BRASIL"
3,"MOV-ES-10002183,CHILE"
3,"MOV-ES-10002780,PANAMÁ"
3,"MAT-EN-10004759,EL SALVADOR"
3,"MAT-FI-10003812,PANAMÁ"
3,"MAT-PA-10000604,PANAMÁ"
3,"TEC-TE-10001770,BRASIL"
3,"MOV-MO-10000291,CUBA"
3,"MOV-MO-10002541,MÉXICO"
3,"MOV-CA-10004158,NICARÁGUA"
3,"MOV-MO-10004941,NICARÁGUA"
3,"MOV-ES-10002183,MÉXICO"
3,"MOV-ES-10004629,COLÔMBIA"
3,"MOV-CA-10001949,PERU"
3,"MAT-AR-10001356,CUBA"
3,"MOV-MO-10001948,HAITI"
3,"MOV-CA-10002356,CHILE"
3,"MOV-CA-10000075,MÉXICO"
3,"MOV-CA-10004178,BRASIL"
3,"TEC-AC-10001824,COLÔMBIA"
3,"MOV-MO-10002107,MÉXICO"
3,"MAT-EN-10000917,CUBA"
3,"MAT-CO-10000847,HONDURAS"
3,"TEC-TE-10001459,CUBA"
3,"MOV-MO-10003988,ARGENTINA"
3,"MAT-CO-10000909,MÉXICO"
3,"TEC-AC-10001382,EL SALVADOR"
3,"MOV-ME-10002716,MÉXICO"
3,"MAT-CO-10003946,MÉXICO"
3,"TEC-AC-10003900,ARGENTINA"
3,"TEC-CO-10001678,EL SALVADOR"
3,"MAT-MA-10000848,NICARÁGUA"
3,"MAT-FI-10002233,HONDURAS"
3,"MAT-CO-10002266,CUBA"
3,"MAT-FI-10001679,MÉXICO"
3,"MAT-AR-10001334,BRASIL"
3,"MAT-AR-10001150,EL SALVADOR"
3,"TEC-AC-10004370,GUATEMALA"
3,"TEC-CO-10001622,PANAMÁ"
3,"MAT-EN-10004794,COLÔMBIA"
3,"TEC-CO-10001537,BRASIL"
3,"MAT-FI-10003636,HONDURAS"
3,"MAT-AC-10002505,MÉXICO"
3,"MOV-ES-10000253,NICARÁGUA"
3,"TEC-TE-10004795,CHILE"
3,"MOV-MO-10000306,REPÚBLICA DOMINICANA"
3,"MAT-CO-10003438,NICARÁGUA"
3,"MAT-AR-10002159,BRASIL"
3,"MAT-AR-10002094,HAITI"
3,"MAT-MA-10000372,BRASIL"
3,"TEC-AC-10004213,BRASIL"
3,"MOV-ES-10004160,COLÔMBIA"
3,"TEC-CO-10001933,MÉXICO"
3,"MAT-FI-10000133,NICARÁGUA"
3,"MAT-AR-10003420,BRASIL"
3,"MOV-ES-10003421,MÉXICO"
3,"MAT-AC-10000862,BRASIL"
3,"TEC-TE-10001806,CUBA"
3,"MOV-ES-10003708,BRASIL"
3,"MAT-EN-10003541,ARGENTINA"
3,"TEC-TE-10002655,REPÚBLICA DOMINICANA"
3,"MOV-CA-10003721,COLÔMBIA"
3,"TEC-AC-10001571,NICARÁGUA"
3,"MOV-ES-10001014,MÉXICO"
3,"TEC-TE-10002270,BRASIL"
3,"TEC-TE-10004172,COLÔMBIA"
3,"MAT-EN-10004759,MÉXICO"
3,"MAT-FI-10000562,NICARÁGUA"
3,"MAT-FI-10001416,HONDURAS"
3,"MAT-AR-10004122,NICARÁGUA"
3,"MAT-PA-10001982,HONDURAS"
3,"MAT-AR-10004951,MÉXICO"
3,"MOV-MO-10000513,PERU"
3,"MAT-MA-10002219,CUBA"
3,"MAT-CO-10000327,BRASIL"
3,"MOV-CA-10004194,BRASIL"
3,"MAT-MA-10002310,MÉXICO"
3,"MAT-EN-10001763,CUBA"
3,"MAT-AR-10001938,NICARÁGUA"
3,"MAT-MA-10002657,CUBA"
3,"MAT-AC-10001458,EL SALVADOR"
3,"MAT-AR-10001733,PANAMÁ"
3,"TEC-CO-10000254,PANAMÁ"
3,"MAT-AR-10004226,BARBADOS"
3,"MAT-PA-10003325,EL SALVADOR"
3,"MAT-CO-10001175,BRASIL"
3,"MAT-AR-10003499,ARGENTINA"
3,"MAT-AR-10002298,EL SALVADOR"
3,"MAT-FI-10002918,COLÔMBIA"
3,"MAT-AR-10004612,MÉXICO"
3,"TEC-AC-10001858,MÉXICO"
3,"TEC-AC-10004360,PANAMÁ"
3,"TEC-AC-10001901,PANAMÁ"
3,"TEC-MA-10003308,BRASIL"
3,"TEC-TE-10003184,HONDURAS"
3,"MOV-ES-10004976,ARGENTINA"
3,"MAT-EN-10001763,MÉXICO"
3,"MOV-ES-10004940,HONDURAS"
3,"TEC-TE-10001064,BRASIL"
3,"MAT-EN-10000801,MÉXICO"
3,"MOV-ME-10004877,VENEZUELA"
3,"MAT-PA-10003501,MÉXICO"
3,"MAT-AC-10002256,REPÚBLICA DOMINICANA"
3,"TEC-MA-10000905,GUATEMALA"
3,"MOV-ES-10002397,REPÚBLICA DOMINICANA"
3,"MAT-EN-10001954,BRASIL"
3,"MAT-EN-10003727,CUBA"
3,"MAT-AR-10000063,GUATEMALA"
3,"MAT-MA-10003063,BRASIL"
3,"TEC-CO-10004172,MÉXICO"
3,"MOV-CA-10003821,BRASIL"
3,"MOV-MO-10004198,GUATEMALA"
3,"MAT-EN-10003196,CUBA"
3,"MAT-AR-10004870,MÉXICO"
3,"MAT-ET-10003909,BRASIL"
3,"MAT-ET-10002387,HONDURAS"
3,"MAT-FI-10003225,MARTINICA"
3,"TEC-CO-10004221,COLÔMBIA"
3,"TEC-CO-10002423,HONDURAS"
3,"MAT-PA-10000863,ARGENTINA"
3,"MOV-CA-10003953,MÉXICO"
3,"MOV-CA-10004138,BRASIL"
3,"MOV-CA-10003172,JAMAICA"
3,"MAT-EN-10000062,BOLÍVIA"
3,"MAT-CO-10004510,GUATEMALA"
3,"MOV-MO-10001468,REPÚBLICA DOMINICANA"
3,"MOV-MO-10003099,HONDURAS"
3,"TEC-MA-10002941,EL SALVADOR"
3,"MAT-AR-10001578,BRASIL"
3,"MAT-CO-10001901,TRINIDAD E TOBAGO"
3,"TEC-AC-10003289,MÉXICO"
3,"TEC-CO-10004163,CHILE"
3,"TEC-TE-10001064,NICARÁGUA"
3,"TEC-AC-10001292,ARGENTINA"
3,"MAT-MA-10000769,VENEZUELA"
3,"MAT-MA-10002748,REPÚBLICA DOMINICANA"
3,"MAT-MA-10002198,CHILE"
3,"MAT-PA-10000782,CUBA"
3,"MAT-PA-10004902,NICARÁGUA"
3,"MAT-ET-10000397,CUBA"
3,"MOV-ES-10002320,PANAMÁ"
3,"MOV-CA-10003998,REPÚBLICA DOMINICANA"
3,"MAT-AC-10001489,NICARÁGUA"
3,"MAT-AC-10002530,VENEZUELA"
3,"MOV-CA-10004442,CUBA"
3,"MAT-AC-10003894,MÉXICO"
3,"MOV-CA-10002789,BRASIL"
3,"MOV-CA-10003698,CUBA"
3,"MAT-AR-10001274,HONDURAS"
3,"MAT-AR-10003686,EL SALVADOR"
3,"MOV-CA-10004461,REPÚBLICA DOMINICANA"
3,"MAT-PA-10003776,BRASIL"
3,"MOV-ES-10004629,HONDURAS"
3,"MOV-ES-10003872,HAITI"
3,"MAT-AC-10002466,EL SALVADOR"
3,"MAT-PA-10003495,VENEZUELA"
3,"MAT-MA-10002004,BRASIL"
3,"MOV-CA-10004736,BRASIL"
3,"MAT-AC-10003543,COLÔMBIA"
3,"MAT-AR-10002512,HONDURAS"
3,"MAT-AC-10000747,GUATEMALA"
3,"MAT-FI-10001391,COLÔMBIA"
3,"MOV-ES-10000975,PANAMÁ"
3,"MAT-EN-10004999,EL SALVADOR"
3,"MAT-MA-10002657,EL SALVADOR"
3,"MAT-EN-10001524,COLÔMBIA"
3,"MAT-AR-10001627,PANAMÁ"
3,"MAT-CO-10000763,BRASIL"
3,"MOV-CA-10003666,BOLÍVIA"
3,"TEC-TE-10000810,EL SALVADOR"
3,"MAT-FI-10002918,REPÚBLICA DOMINICANA"
3,"MAT-AR-10001043,PANAMÁ"
3,"MOV-CA-10000372,NICARÁGUA"
3,"MAT-AC-10003041,BRASIL"
3,"MAT-CO-10004653,BRASIL"
3,"MAT-EN-10002176,HONDURAS"
3,"TEC-CO-10001678,MÉXICO"
3,"MAT-MA-10004420,BRASIL"
3,"MOV-MO-10002574,BRASIL"
3,"TEC-CO-10001463,MÉXICO"
3,"MAT-ET-10003716,EL SALVADOR"
3,"MOV-CA-10000737,REPÚBLICA DOMINICANA"
3,"MAT-MA-10002428,VENEZUELA"
3,"MAT-CO-10000812,HONDURAS"
3,"MOV-ES-10001740,BRASIL"
3,"MOV-MO-10000338,EL SALVADOR"
3,"MAT-FI-10003889,REPÚBLICA DOMINICANA"
3,"MOV-MO-10002222,GUATEMALA"
3,"TEC-AC-10003900,VENEZUELA"
3,"TEC-CO-10001968,CUBA"
3,"MAT-CO-10001160,MÉXICO"
3,"MOV-MO-10000693,CUBA"
3,"MAT-CO-10002608,ARGENTINA"
3,"MAT-CO-10002650,HONDURAS"
3,"MAT-MA-10003095,COLÔMBIA"
3,"MAT-CO-10002558,EL SALVADOR"
3,"MAT-MA-10002204,GUATEMALA"
3,"MOV-ME-10004432,JAMAICA"
3,"MAT-AR-10001953,COLÔMBIA"
3,"MAT-CO-10003925,REPÚBLICA DOMINICANA"
3,"MAT-EN-10002585,COLÔMBIA"
3,"MAT-FI-10004261,NICARÁGUA"
3,"MOV-ES-10003257,COLÔMBIA"
3,"MOV-MO-10001463,BRASIL"
3,"MAT-MA-10003141,PERU"
3,"TEC-AC-10000767,EL SALVADOR"
3,"MOV-MO-10003131,MÉXICO"
3,"MOV-ES-10000556,BRASIL"
3,"MOV-MO-10004398,BRASIL"
3,"TEC-CO-10001697,HONDURAS"
3,"MAT-CO-10001160,EL SALVADOR"
3,"MAT-AC-10003923,REPÚBLICA DOMINICANA"
3,"TEC-TE-10000105,COLÔMBIA"
3,"TEC-CO-10003348,MÉXICO"
3,"MAT-AR-10004626,REPÚBLICA DOMINICANA"
3,"MAT-ET-10004809,NICARÁGUA"
3,"MOV-ES-10000086,ARGENTINA"
3,"TEC-CO-10004311,PANAMÁ"
3,"TEC-TE-10000856,EL SALVADOR"
3,"MAT-FI-10001929,MÉXICO"
3,"MAT-AC-10001722,BRASIL"
3,"TEC-AC-10000853,EQUADOR"
3,"MOV-CA-10002789,NICARÁGUA"
3,"MAT-AR-10004626,PANAMÁ"
3,"MAT-PA-10000500,NICARÁGUA"
3,"TEC-MA-10000126,REPÚBLICA DOMINICANA"
3,"MAT-FI-10003284,MÉXICO"
3,"MOV-MO-10003980,MÉXICO"
3,"MAT-FI-10001855,CUBA"
3,"TEC-TE-10003112,GUATEMALA"
3,"MOV-MO-10003429,MÉXICO"
3,"MOV-ME-10000462,CUBA"
3,"MAT-EN-10002041,MÉXICO"
3,"MAT-FI-10002744,MÉXICO"
3,"MAT-CO-10003584,CUBA"
3,"MOV-CA-10002356,ARGENTINA"
3,"MOV-ES-10004419,CHILE"
3,"MOV-MO-10004936,EL SALVADOR"
3,"MOV-MO-10004599,JAMAICA"
3,"TEC-TE-10003228,NICARÁGUA"
3,"TEC-CO-10002270,PARAGUAI"
3,"MAT-ET-10000308,MÉXICO"
3,"MOV-MO-10003775,CUBA"
3,"MAT-MA-10002286,VENEZUELA"
3,"MAT-CO-10004277,BRASIL"
3,"MOV-ES-10002848,NICARÁGUA"
3,"MAT-CO-10002664,CUBA"
3,"TEC-TE-10002883,BRASIL"
3,"MOV-MO-10000630,REPÚBLICA DOMINICANA"
3,"MAT-AC-10004659,MÉXICO"
3,"MAT-FI-10002692,MÉXICO"
3,"MOV-CA-10004158,MÉXICO"
3,"MOV-MO-10003693,REPÚBLICA DOMINICANA"
3,"MAT-PA-10001670,COLÔMBIA"
3,"TEC-AC-10002860,CHILE"
3,"MOV-ME-10000701,BRASIL"
3,"MAT-ET-10002436,GUATEMALA"
3,"MOV-ES-10003326,BRASIL"
3,"MOV-CA-10004743,EL SALVADOR"
3,"MOV-ES-10004062,BRASIL"
3,"MOV-ES-10003506,BRASIL"
3,"MAT-AR-10001367,BRASIL"
3,"MAT-CO-10000256,COLÔMBIA"
3,"MAT-AR-10004937,GUATEMALA"
3,"MAT-ET-10000308,CUBA"
3,"MOV-MO-10003337,CUBA"
3,"MAT-CO-10000847,PANAMÁ"
3,"MOV-MO-10004937,PANAMÁ"
3,"TEC-TE-10003746,REPÚBLICA DOMINICANA"
3,"MAT-EN-10000955,MÉXICO"
3,"MOV-ME-10000857,CUBA"
3,"TEC-CO-10003483,ARGENTINA"
3,"MOV-CA-10004862,ARGENTINA"
3,"MAT-PA-10004384,EL SALVADOR"
3,"MAT-PA-10000912,PERU"
3,"MAT-EN-10002322,CUBA"
3,"MAT-PA-10000692,GUATEMALA"
3,"MAT-CO-10004243,REPÚBLICA DOMINICANA"
3,"TEC-AC-10001917,MÉXICO"
3,"MAT-FI-10000841,CUBA"
3,"MOV-ES-10000086,CUBA"
3,"MAT-MA-10003095,REPÚBLICA DOMINICANA"
3,"TEC-AC-10001768,MÉXICO"
3,"MAT-PA-10000427,MÉXICO"
3,"MAT-AC-10000780,PERU"
3,"MAT-EN-10004759,GUATEMALA"
3,"MAT-MA-10004123,EL SALVADOR"
3,"MAT-AC-10000028,BRASIL"
3,"MAT-ET-10000644,REPÚBLICA DOMINICANA"
3,"TEC-TE-10002740,EL SALVADOR"
3,"MOV-CA-10002269,PANAMÁ"
3,"MAT-FI-10004625,HAITI"
3,"MAT-CO-10003632,BRASIL"
3,"MAT-AR-10002901,PERU"
3,"MAT-EN-10003851,VENEZUELA"
3,"MAT-ET-10002096,CUBA"
3,"MOV-MO-10004557,REPÚBLICA DOMINICANA"
3,"MAT-PA-10003325,HAITI"
3,"MAT-CO-10001360,NICARÁGUA"
3,"MAT-FI-10004886,REPÚBLICA DOMINICANA"
3,"MOV-ES-10002277,BRASIL"
3,"MAT-MA-10002286,MÉXICO"
3,"MAT-CO-10002140,COLÔMBIA"
3,"MAT-AC-10004810,PANAMÁ"
3,"MAT-AC-10001308,BRASIL"
3,"MAT-EN-10002602,TRINIDAD E TOBAGO"
3,"TEC-AC-10000736,CUBA"
3,"MOV-MO-10002392,HAITI"
3,"MAT-AC-10002970,MÉXICO"
3,"MOV-ES-10001160,GUATEMALA"
3,"TEC-TE-10002063,BRASIL"
3,"MOV-CA-10003721,BOLÍVIA"
3,"MOV-MO-10000316,NICARÁGUA"
3,"MAT-AR-10001029,PERU"
3,"MAT-AR-10001754,ARGENTINA"
3,"MOV-CA-10001979,NICARÁGUA"
3,"MAT-FI-10004986,BRASIL"
3,"MOV-MO-10004936,GUATEMALA"
3,"MAT-EN-10000216,GUATEMALA"
3,"MOV-ME-10000604,MÉXICO"
3,"MOV-ME-10003040,BARBADOS"
3,"MOV-CA-10002523,GUATEMALA"
3,"MAT-PA-10000782,ARGENTINA"
3,"MAT-CO-10000633,BRASIL"
3,"MAT-AR-10004926,NICARÁGUA"
3,"MAT-AR-10003278,PANAMÁ"
3,"TEC-CO-10004220,GUATEMALA"
3,"MAT-AR-10001367,MÉXICO"
3,"MAT-AR-10001578,MÉXICO"
3,"MAT-MA-10003011,REPÚBLICA DOMINICANA"
3,"MAT-EN-10003935,PERU"
3,"TEC-MA-10000905,MÉXICO"
3,"MAT-AR-10004717,MÉXICO"
3,"MAT-PA-10000468,PERU"
3,"MOV-ME-10002119,COLÔMBIA"
3,"MOV-MO-10001428,COLÔMBIA"
3,"MAT-EN-10000917,GUATEMALA"
3,"MOV-CA-10003610,EQUADOR"
3,"TEC-CO-10000254,REPÚBLICA DOMINICANA"
3,"TEC-MA-10000556,BRASIL"
3,"MAT-MA-10002657,BRASIL"
3,"MAT-CO-10004909,NICARÁGUA"
3,"MOV-CA-10002033,BRASIL"
3,"MOV-MO-10001685,MÉXICO"
3,"MAT-EN-10000107,HONDURAS"
3,"MAT-PA-10002592,HONDURAS"
3,"MAT-AR-10000544,BRASIL"
3,"MOV-CA-10004873,BRASIL"
3,"MOV-CA-10000729,EL SALVADOR"
3,"MAT-EN-10002041,ARGENTINA"
3,"MAT-ET-10002537,CUBA"
3,"MAT-AR-10002878,EL SALVADOR"
3,"TEC-AC-10002156,GUATEMALA"
3,"MAT-EN-10002585,REPÚBLICA DOMINICANA"
3,"MAT-AR-10001693,VENEZUELA"
3,"MAT-EN-10001524,PANAMÁ"
3,"MOV-ME-10001141,BOLÍVIA"
3,"MOV-ME-10003409,MÉXICO"
3,"MOV-ES-10004419,BRASIL"
3,"TEC-TE-10001137,HONDURAS"
3,"TEC-TE-10001806,GUATEMALA"
3,"MAT-PA-10004818,MÉXICO"
3,"MOV-CA-10000349,CUBA"
3,"TEC-CO-10001474,CUBA"
3,"MAT-AR-10000333,NICARÁGUA"
3,"MAT-FI-10000795,NICARÁGUA"
3,"MAT-CO-10004597,COLÔMBIA"
3,"TEC-AC-10001251,HONDURAS"
3,"MAT-AR-10003795,EL SALVADOR"
3,"MAT-AR-10000907,CUBA"
3,"MAT-MA-10003705,EL SALVADOR"
3,"MOV-ES-10002845,GUATEMALA"
3,"MAT-AR-10001690,GUATEMALA"
3,"MOV-MO-10000763,PERU"
3,"TEC-AC-10002272,NICARÁGUA"
3,"MOV-CA-10000711,BRASIL"
3,"MAT-CO-10001412,HONDURAS"
3,"MAT-CO-10001844,CUBA"
3,"MOV-CA-10002911,ARGENTINA"
3,"MOV-ES-10002397,EQUADOR"
3,"MAT-AR-10000059,MÉXICO"
3,"MAT-FI-10000270,REPÚBLICA DOMINICANA"
3,"TEC-CO-10004677,REPÚBLICA DOMINICANA"
3,"MAT-EN-10003658,BRASIL"
3,"TEC-TE-10000655,MÉXICO"
3,"MOV-CA-10004997,GUATEMALA"
3,"MOV-CA-10002269,CUBA"
3,"TEC-TE-10002376,NICARÁGUA"
3,"MAT-ET-10002680,MÉXICO"
3,"MAT-AR-10000703,CUBA"
3,"MAT-FI-10004886,EL SALVADOR"
3,"MAT-FI-10000337,HONDURAS"
3,"MAT-FI-10004341,ARGENTINA"
3,"TEC-CO-10002086,HONDURAS"
3,"MAT-CO-10004825,MÉXICO"
3,"MOV-ES-10004160,MÉXICO"
3,"MOV-CA-10001109,HAITI"
3,"MAT-AR-10004675,GUATEMALA"
3,"MOV-CA-10002283,MÉXICO"
3,"MOV-ES-10003345,ARGENTINA"
3,"TEC-MA-10001338,MÉXICO"
3,"TEC-AC-10002133,CUBA"
3,"MOV-CA-10002384,CUBA"
3,"MAT-CO-10002822,PERU"
3,"TEC-CO-10000326,CUBA"
3,"MAT-AR-10004153,COLÔMBIA"
3,"MOV-ES-10003082,BRASIL"
3,"TEC-MA-10002941,HONDURAS"
3,"MAT-AC-10000490,CUBA"
3,"MOV-CA-10000803,EQUADOR"
3,"MAT-FI-10003063,VENEZUELA"
3,"TEC-CO-10004658,CUBA"
3,"MAT-FI-10004261,HONDURAS"
3,"MOV-MO-10000148,EQUADOR"
3,"MAT-CO-10004279,URUGUAI"
3,"TEC-AC-10001565,CUBA"
3,"TEC-MA-10002605,MÉXICO"
3,"MAT-ET-10001854,MÉXICO"
3,"MAT-ET-10003409,EL SALVADOR"
3,"TEC-TE-10001137,ARGENTINA"
3,"TEC-CO-10003274,HONDURAS"
3,"MAT-AR-10003252,BRASIL"
